case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank2044,Automatic,1,ok,469.312,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.276,BalancedZippelSeparated
fire7_nb0_rank2045,Automatic,1,ok,539.802,64,2,1,0,0,2305843009213693967:61;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,10,0.304,BalancedZippelSeparated
fire7_nb0_rank2046,Automatic,1,ok,422.561,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.508,BalancedZippelSeparated
fire7_nb0_rank2047,Automatic,1,ok,741.923,113,2,1,0,0,2305843009213693967:110;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,7,0.457,BalancedZippelSeparated
fire7_nb0_rank2048,Automatic,1,ok,663.662,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.597,BalancedZippelSeparated
fire7_nb0_rank2049,Automatic,1,ok,560.442,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,4,0.604,BalancedZippelSeparated
fire7_nb0_rank2050,Automatic,1,ok,356.522,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.563,BalancedZippelSeparated
fire7_nb0_rank2051,Automatic,1,ok,325.341,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,9,0.308,BalancedZippelSeparated
fire7_nb0_rank2052,Automatic,1,ok,464.142,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,12,0.473,BalancedZippelSeparated
fire7_nb0_rank2053,Automatic,1,ok,374.681,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,6,0.524,BalancedZippelSeparated
fire7_nb0_rank2054,Automatic,1,ok,519.632,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.275,BalancedZippelSeparated
fire7_nb0_rank2055,Automatic,1,ok,348.831,77,2,1,0,0,2305843009213693967:74;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,4,0.478,BalancedZippelSeparated
fire7_nb0_rank2056,Automatic,1,ok,585.823,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,10,0.343,BalancedZippelSeparated
fire7_nb0_rank2057,Automatic,1,ok,661.942,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,6,0.442,BalancedZippelSeparated
fire7_nb0_rank2058,Automatic,1,ok,544.902,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,10,0.856,BalancedZippelSeparated
fire7_nb0_rank2059,Automatic,1,ok,674.193,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,6,0.698,BalancedZippelSeparated
fire7_nb0_rank2060,Automatic,1,ok,320.472,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,9,0.332,BalancedZippelSeparated
fire7_nb0_rank2061,Automatic,1,ok,459.942,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,18,0.319,BalancedZippelSeparated
fire7_nb0_rank2062,Automatic,1,ok,575.293,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,4,0.321,BalancedZippelSeparated
fire7_nb0_rank2063,Automatic,1,ok,741.393,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.394,BalancedZippelSeparated
fire7_nb0_rank2064,Automatic,1,ok,654.123,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,9,0.489,BalancedZippelSeparated
fire7_nb0_rank2065,Automatic,1,ok,405.142,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,10,0.436,BalancedZippelSeparated
fire7_nb0_rank2066,Automatic,1,ok,606.103,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,18,0.314,BalancedZippelSeparated
fire7_nb0_rank2067,Automatic,1,ok,367.551,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,6,0.333,BalancedZippelSeparated
fire7_nb0_rank2068,Automatic,1,ok,569.312,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,14,0.559,BalancedZippelSeparated
fire7_nb0_rank2069,Automatic,1,ok,326.581,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,15,0.321,BalancedZippelSeparated
fire7_nb0_rank2070,Automatic,1,ok,524.811,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,6,0.437,BalancedZippelSeparated
fire7_nb0_rank2071,Automatic,1,ok,278.111,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,10,0.303,BalancedZippelSeparated
fire7_nb0_rank2072,Automatic,1,ok,569.562,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.658,BalancedZippelSeparated
fire7_nb0_rank2073,Automatic,1,ok,433.951,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,12,0.360,BalancedZippelSeparated
fire7_nb0_rank2074,Automatic,1,ok,576.932,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.348,BalancedZippelSeparated
fire7_nb0_rank2075,Automatic,1,ok,320.651,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.347,BalancedZippelSeparated
fire7_nb0_rank2076,Automatic,1,ok,305.531,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.427,BalancedZippelSeparated
fire7_nb0_rank2077,Automatic,1,ok,336.162,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.302,BalancedZippelSeparated
fire7_nb0_rank2078,Automatic,1,ok,417.221,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.302,BalancedZippelSeparated
fire7_nb0_rank2079,Automatic,1,ok,358.492,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,9,0.434,BalancedZippelSeparated
fire7_nb0_rank2080,Automatic,1,ok,656.902,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,9,0.469,BalancedZippelSeparated
fire7_nb0_rank2081,Automatic,1,ok,276.521,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,3,0.291,BalancedZippelSeparated
fire7_nb0_rank2082,Automatic,1,ok,406.472,75,2,1,0,0,2305843009213693967:72;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.488,BalancedZippelSeparated
fire7_nb0_rank2083,Automatic,1,ok,289.621,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.302,BalancedZippelSeparated
fire7_nb0_rank2084,Automatic,1,ok,470.242,77,2,1,0,0,2305843009213693967:74;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,3,0.313,BalancedZippelSeparated
fire7_nb0_rank2085,Automatic,1,ok,333.011,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.252,BalancedZippelSeparated
fire7_nb0_rank2086,Automatic,1,ok,558.902,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,10,0.412,BalancedZippelSeparated
fire7_nb0_rank2087,Automatic,1,ok,602.142,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,3,0.376,BalancedZippelSeparated
fire7_nb0_rank2088,Automatic,1,ok,352.271,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.304,BalancedZippelSeparated
fire7_nb0_rank2089,Automatic,1,ok,378.572,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.459,BalancedZippelSeparated
fire7_nb0_rank2090,Automatic,1,ok,299.671,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.318,BalancedZippelSeparated
fire7_nb0_rank2091,Automatic,1,ok,353.171,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.483,BalancedZippelSeparated
fire7_nb0_rank2092,Automatic,1,ok,320.091,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.481,BalancedZippelSeparated
fire7_nb0_rank2093,Automatic,1,ok,339.701,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.471,BalancedZippelSeparated
fire7_nb0_rank2094,Automatic,1,ok,574.292,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,10,0.305,BalancedZippelSeparated
fire7_nb0_rank2095,Automatic,1,ok,547.032,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,8,0.377,BalancedZippelSeparated
fire7_nb0_rank2096,Automatic,1,ok,483.131,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.328,BalancedZippelSeparated
fire7_nb0_rank2097,Automatic,1,ok,306.752,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,5,0.398,BalancedZippelSeparated
fire7_nb0_rank2098,Automatic,1,ok,333.021,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,6,0.316,BalancedZippelSeparated
fire7_nb0_rank2099,Automatic,1,ok,395.911,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.305,BalancedZippelSeparated
fire7_nb0_rank2100,Automatic,1,ok,625.902,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.346,BalancedZippelSeparated
fire7_nb0_rank2101,Automatic,1,ok,2597.070,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.335,BalancedZippelSeparated
fire7_nb0_rank2102,Automatic,1,ok,282.391,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,3,0.287,BalancedZippelSeparated
fire7_nb0_rank2103,Automatic,1,ok,512.952,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.484,BalancedZippelSeparated
fire7_nb0_rank2104,Automatic,1,ok,644.943,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.295,BalancedZippelSeparated
fire7_nb0_rank2105,Automatic,1,ok,415.141,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.376,BalancedZippelSeparated
fire7_nb0_rank2106,Automatic,1,ok,519.702,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.315,BalancedZippelSeparated
fire7_nb0_rank2107,Automatic,1,ok,334.202,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.291,BalancedZippelSeparated
fire7_nb0_rank2108,Automatic,1,ok,712.633,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,10,0.400,BalancedZippelSeparated
fire7_nb0_rank2109,Automatic,1,ok,505.502,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,10,0.435,BalancedZippelSeparated
fire7_nb0_rank2110,Automatic,1,ok,377.611,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,12,0.309,BalancedZippelSeparated
fire7_nb0_rank2111,Automatic,1,ok,489.422,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,9,0.302,BalancedZippelSeparated
fire7_nb0_rank2112,Automatic,1,ok,291.081,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.451,BalancedZippelSeparated
fire7_nb0_rank2113,Automatic,1,ok,634.472,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.325,BalancedZippelSeparated
fire7_nb0_rank2114,Automatic,1,ok,393.501,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,10,0.497,BalancedZippelSeparated
fire7_nb0_rank2115,Automatic,1,ok,377.991,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.538,BalancedZippelSeparated
fire7_nb0_rank2116,Automatic,1,ok,507.811,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.321,BalancedZippelSeparated
fire7_nb0_rank2117,Automatic,1,ok,556.082,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.289,BalancedZippelSeparated
fire7_nb0_rank2118,Automatic,1,ok,559.832,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.307,BalancedZippelSeparated
fire7_nb0_rank2119,Automatic,1,ok,302.541,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.290,BalancedZippelSeparated
fire7_nb0_rank2120,Automatic,1,ok,578.522,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,12,0.285,BalancedZippelSeparated
fire7_nb0_rank2121,Automatic,1,ok,433.022,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,10,0.243,BalancedZippelSeparated
fire7_nb0_rank2122,Automatic,1,ok,636.073,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.277,BalancedZippelSeparated
fire7_nb0_rank2123,Automatic,1,ok,345.321,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.460,BalancedZippelSeparated
fire7_nb0_rank2124,Automatic,1,ok,367.371,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.277,BalancedZippelSeparated
fire7_nb0_rank2125,Automatic,1,ok,399.452,75,2,1,0,0,2305843009213693967:72;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.245,BalancedZippelSeparated
fire7_nb0_rank2126,Automatic,1,ok,341.931,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.445,BalancedZippelSeparated
fire7_nb0_rank2127,Automatic,1,ok,589.592,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.320,BalancedZippelSeparated
fire7_nb0_rank2128,Automatic,1,ok,788.423,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.622,BalancedZippelSeparated
fire7_nb0_rank2129,Automatic,1,ok,305.701,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,21,0.334,BalancedZippelSeparated
fire7_nb0_rank2130,Automatic,1,ok,315.911,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,18,0.502,BalancedZippelSeparated
fire7_nb0_rank2131,Automatic,1,ok,639.262,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,18,0.659,BalancedZippelSeparated
fire7_nb0_rank2132,Automatic,1,ok,619.422,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.327,BalancedZippelSeparated
fire7_nb0_rank2133,Automatic,1,ok,748.032,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.663,BalancedZippelSeparated
fire7_nb0_rank2134,Automatic,1,ok,292.001,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,21,0.573,BalancedZippelSeparated
fire7_nb0_rank2135,Automatic,1,ok,279.711,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,21,0.291,BalancedZippelSeparated
fire7_nb0_rank2136,Automatic,1,ok,360.312,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.481,BalancedZippelSeparated
fire7_nb0_rank2137,Automatic,1,ok,559.472,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,10,0.320,BalancedZippelSeparated
fire7_nb0_rank2138,Automatic,1,ok,379.271,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,14,0.470,BalancedZippelSeparated
fire7_nb0_rank2139,Automatic,1,ok,500.601,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.308,BalancedZippelSeparated
fire7_nb0_rank2140,Automatic,1,ok,332.091,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.248,BalancedZippelSeparated
fire7_nb0_rank2141,Automatic,1,ok,270.931,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,5,0.255,BalancedZippelSeparated
fire7_nb0_rank2142,Automatic,1,ok,523.732,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,21,0.302,BalancedZippelSeparated
fire7_nb0_rank2143,Automatic,1,ok,590.772,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.326,BalancedZippelSeparated
fire7_nb0_rank2144,Automatic,1,ok,381.781,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.283,BalancedZippelSeparated
fire7_nb0_rank2145,Automatic,1,ok,605.612,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,14,0.302,BalancedZippelSeparated
fire7_nb0_rank2146,Automatic,1,ok,298.891,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,21,0.288,BalancedZippelSeparated
fire7_nb0_rank2147,Automatic,1,ok,349.621,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.535,BalancedZippelSeparated
fire7_nb0_rank2148,Automatic,1,ok,637.472,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.294,BalancedZippelSeparated
fire7_nb0_rank2149,Automatic,1,ok,484.232,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.332,BalancedZippelSeparated
fire7_nb0_rank2150,Automatic,1,ok,536.892,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.296,BalancedZippelSeparated
fire7_nb0_rank2151,Automatic,1,ok,743.793,114,2,1,0,0,2305843009213693967:111;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,7,0.393,BalancedZippelSeparated
fire7_nb0_rank2152,Automatic,1,ok,338.921,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,8,0.404,BalancedZippelSeparated
fire7_nb0_rank2153,Automatic,1,ok,406.802,96,2,1,0,0,2305843009213693967:93;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,4,0.369,BalancedZippelSeparated
fire7_nb0_rank2154,Automatic,1,ok,339.021,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.281,BalancedZippelSeparated
fire7_nb0_rank2155,Automatic,1,ok,495.192,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.309,BalancedZippelSeparated
fire7_nb0_rank2156,Automatic,1,ok,333.391,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,6,0.464,BalancedZippelSeparated
fire7_nb0_rank2157,Automatic,1,ok,294.741,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,6,0.295,BalancedZippelSeparated
fire7_nb0_rank2158,Automatic,1,ok,492.782,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.249,BalancedZippelSeparated
fire7_nb0_rank2159,Automatic,1,ok,526.742,83,2,1,0,0,2305843009213693967:80;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.281,BalancedZippelSeparated
fire7_nb0_rank2160,Automatic,1,ok,544.792,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.323,BalancedZippelSeparated
fire7_nb0_rank2161,Automatic,1,ok,382.651,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,15,0.479,BalancedZippelSeparated
fire7_nb0_rank2162,Automatic,1,ok,448.501,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.318,BalancedZippelSeparated
fire7_nb0_rank2163,Automatic,1,ok,338.381,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,3,0.425,BalancedZippelSeparated
fire7_nb0_rank2164,Automatic,1,ok,587.352,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,12,0.325,BalancedZippelSeparated
fire7_nb0_rank2165,Automatic,1,ok,499.011,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.284,BalancedZippelSeparated
fire7_nb0_rank2166,Automatic,1,ok,500.162,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.289,BalancedZippelSeparated
fire7_nb0_rank2167,Automatic,1,ok,401.701,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.416,BalancedZippelSeparated
fire7_nb0_rank2168,Automatic,1,ok,557.182,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.311,BalancedZippelSeparated
fire7_nb0_rank2169,Automatic,1,ok,283.551,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,6,0.275,BalancedZippelSeparated
fire7_nb0_rank2170,Automatic,1,ok,319.322,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,6,0.368,BalancedZippelSeparated
fire7_nb0_rank2171,Automatic,1,ok,626.812,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,14,0.316,BalancedZippelSeparated
fire7_nb0_rank2172,Automatic,1,ok,395.962,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,12,0.502,BalancedZippelSeparated
fire7_nb0_rank2173,Automatic,1,ok,566.012,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.335,BalancedZippelSeparated
fire7_nb0_rank2174,Automatic,1,ok,365.421,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,5,0.454,BalancedZippelSeparated
fire7_nb0_rank2175,Automatic,1,ok,362.462,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.509,BalancedZippelSeparated
fire7_nb0_rank2176,Automatic,1,ok,677.723,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,10,0.333,BalancedZippelSeparated
fire7_nb0_rank2177,Automatic,1,ok,519.392,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,5,0.296,BalancedZippelSeparated
fire7_nb0_rank2178,Automatic,1,ok,433.981,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.304,BalancedZippelSeparated
fire7_nb0_rank2179,Automatic,1,ok,334.681,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,18,0.433,BalancedZippelSeparated
fire7_nb0_rank2180,Automatic,1,ok,383.612,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,12,0.330,BalancedZippelSeparated
fire7_nb0_rank2181,Automatic,1,ok,539.242,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.311,BalancedZippelSeparated
fire7_nb0_rank2182,Automatic,1,ok,419.821,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.339,BalancedZippelSeparated
fire7_nb0_rank2183,Automatic,1,ok,407.991,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.502,BalancedZippelSeparated
fire7_nb0_rank2184,Automatic,1,ok,372.511,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,10,0.434,BalancedZippelSeparated
fire7_nb0_rank2185,Automatic,1,ok,418.342,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.543,BalancedZippelSeparated
fire7_nb0_rank2186,Automatic,1,ok,377.042,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.299,BalancedZippelSeparated
fire7_nb0_rank2187,Automatic,1,ok,369.501,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.282,BalancedZippelSeparated
fire7_nb0_rank2188,Automatic,1,ok,467.052,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,4,0.263,BalancedZippelSeparated
fire7_nb0_rank2189,Automatic,1,ok,306.541,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.412,BalancedZippelSeparated
fire7_nb0_rank2190,Automatic,1,ok,312.571,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.426,BalancedZippelSeparated
fire7_nb0_rank2191,Automatic,1,ok,571.792,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.334,BalancedZippelSeparated
