case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank3081,Automatic,1,ok,424.443,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.261,BalancedZippelSeparated
fire7_nb0_rank3081,Automatic,2,ok,266.182,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.318,BalancedZippelSeparated
fire7_nb0_rank3081,Automatic,3,ok,432.242,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.275,BalancedZippelSeparated
fire7_nb0_rank3083,Automatic,1,ok,563.583,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.316,BalancedZippelSeparated
fire7_nb0_rank3083,Automatic,2,ok,299.791,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.245,BalancedZippelSeparated
fire7_nb0_rank3083,Automatic,3,ok,274.332,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.448,BalancedZippelSeparated
fire7_nb0_rank3084,Automatic,1,ok,562.093,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.373,BalancedZippelSeparated
fire7_nb0_rank3084,Automatic,2,ok,283.401,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.248,BalancedZippelSeparated
fire7_nb0_rank3084,Automatic,3,ok,314.982,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.474,BalancedZippelSeparated
fire7_nb0_rank3085,Automatic,1,ok,273.731,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.278,BalancedZippelSeparated
fire7_nb0_rank3085,Automatic,2,ok,518.422,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.291,BalancedZippelSeparated
fire7_nb0_rank3085,Automatic,3,ok,491.593,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.315,BalancedZippelSeparated
fire7_nb0_rank3089,Automatic,1,ok,273.032,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.325,BalancedZippelSeparated
fire7_nb0_rank3089,Automatic,2,ok,242.292,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.243,BalancedZippelSeparated
fire7_nb0_rank3089,Automatic,3,ok,439.832,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.250,BalancedZippelSeparated
fire7_nb0_rank3090,Automatic,1,ok,232.521,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.495,BalancedZippelSeparated
fire7_nb0_rank3090,Automatic,2,ok,273.751,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.546,BalancedZippelSeparated
fire7_nb0_rank3090,Automatic,3,ok,284.201,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.335,BalancedZippelSeparated
fire7_nb0_rank3092,Automatic,1,ok,234.111,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.346,BalancedZippelSeparated
fire7_nb0_rank3092,Automatic,2,ok,207.152,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.290,BalancedZippelSeparated
fire7_nb0_rank3092,Automatic,3,ok,203.672,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.264,BalancedZippelSeparated
fire7_nb0_rank3094,Automatic,1,ok,213.631,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.255,BalancedZippelSeparated
fire7_nb0_rank3094,Automatic,2,ok,236.411,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.302,BalancedZippelSeparated
fire7_nb0_rank3094,Automatic,3,ok,251.811,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.238,BalancedZippelSeparated
fire7_nb0_rank3095,Automatic,1,ok,323.991,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.465,BalancedZippelSeparated
fire7_nb0_rank3095,Automatic,2,ok,491.713,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.272,BalancedZippelSeparated
fire7_nb0_rank3095,Automatic,3,ok,288.571,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.334,BalancedZippelSeparated
fire7_nb0_rank3097,Automatic,1,ok,313.332,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.576,BalancedZippelSeparated
fire7_nb0_rank3097,Automatic,2,ok,296.702,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.356,BalancedZippelSeparated
fire7_nb0_rank3097,Automatic,3,ok,269.981,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.287,BalancedZippelSeparated
fire7_nb0_rank3098,Automatic,1,ok,213.781,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.262,BalancedZippelSeparated
fire7_nb0_rank3098,Automatic,2,ok,229.372,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.275,BalancedZippelSeparated
fire7_nb0_rank3098,Automatic,3,ok,432.442,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.232,BalancedZippelSeparated
fire7_nb0_rank3100,Automatic,1,ok,323.592,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.307,BalancedZippelSeparated
fire7_nb0_rank3100,Automatic,2,ok,540.743,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.252,BalancedZippelSeparated
fire7_nb0_rank3100,Automatic,3,ok,493.112,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.274,BalancedZippelSeparated
fire7_nb0_rank3101,Automatic,1,ok,202.381,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.296,BalancedZippelSeparated
fire7_nb0_rank3101,Automatic,2,ok,239.512,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.504,BalancedZippelSeparated
fire7_nb0_rank3101,Automatic,3,ok,201.932,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.232,BalancedZippelSeparated
fire7_nb0_rank3102,Automatic,1,ok,235.821,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.294,BalancedZippelSeparated
fire7_nb0_rank3102,Automatic,2,ok,199.961,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.244,BalancedZippelSeparated
fire7_nb0_rank3102,Automatic,3,ok,227.202,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.278,BalancedZippelSeparated
fire7_nb0_rank3103,Automatic,1,ok,503.752,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.348,BalancedZippelSeparated
fire7_nb0_rank3103,Automatic,2,ok,298.691,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.403,BalancedZippelSeparated
fire7_nb0_rank3103,Automatic,3,ok,245.441,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.279,BalancedZippelSeparated
fire7_nb0_rank3108,Automatic,1,ok,489.362,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.334,BalancedZippelSeparated
fire7_nb0_rank3108,Automatic,2,ok,258.741,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.316,BalancedZippelSeparated
fire7_nb0_rank3108,Automatic,3,ok,245.902,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.293,BalancedZippelSeparated
fire7_nb0_rank3109,Automatic,1,ok,448.772,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.274,BalancedZippelSeparated
fire7_nb0_rank3109,Automatic,2,ok,269.192,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.253,BalancedZippelSeparated
fire7_nb0_rank3109,Automatic,3,ok,267.681,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.266,BalancedZippelSeparated
fire7_nb0_rank3110,Automatic,1,ok,498.383,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.329,BalancedZippelSeparated
fire7_nb0_rank3110,Automatic,2,ok,248.441,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.405,BalancedZippelSeparated
fire7_nb0_rank3110,Automatic,3,ok,445.772,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.296,BalancedZippelSeparated
fire7_nb0_rank3111,Automatic,1,ok,261.512,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.330,BalancedZippelSeparated
fire7_nb0_rank3111,Automatic,2,ok,423.832,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.272,BalancedZippelSeparated
fire7_nb0_rank3111,Automatic,3,ok,262.841,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.303,BalancedZippelSeparated
fire7_nb0_rank3112,Automatic,1,ok,258.211,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.261,BalancedZippelSeparated
fire7_nb0_rank3112,Automatic,2,ok,286.292,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.276,BalancedZippelSeparated
fire7_nb0_rank3112,Automatic,3,ok,318.022,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.373,BalancedZippelSeparated
fire7_nb0_rank3113,Automatic,1,ok,494.373,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.282,BalancedZippelSeparated
fire7_nb0_rank3113,Automatic,2,ok,264.261,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.269,BalancedZippelSeparated
fire7_nb0_rank3113,Automatic,3,ok,288.431,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.326,BalancedZippelSeparated
fire7_nb0_rank3114,Automatic,1,ok,518.503,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.333,BalancedZippelSeparated
fire7_nb0_rank3114,Automatic,2,ok,280.511,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.296,BalancedZippelSeparated
fire7_nb0_rank3114,Automatic,3,ok,295.551,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.335,BalancedZippelSeparated
fire7_nb0_rank3116,Automatic,1,ok,312.382,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.494,BalancedZippelSeparated
fire7_nb0_rank3116,Automatic,2,ok,549.243,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.263,BalancedZippelSeparated
fire7_nb0_rank3116,Automatic,3,ok,548.493,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.305,BalancedZippelSeparated
fire7_nb0_rank3118,Automatic,1,ok,226.661,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.212,BalancedZippelSeparated
fire7_nb0_rank3118,Automatic,2,ok,247.611,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.276,BalancedZippelSeparated
fire7_nb0_rank3118,Automatic,3,ok,245.221,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.235,BalancedZippelSeparated
fire7_nb0_rank3119,Automatic,1,ok,275.332,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.300,BalancedZippelSeparated
fire7_nb0_rank3119,Automatic,2,ok,250.781,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.239,BalancedZippelSeparated
fire7_nb0_rank3119,Automatic,3,ok,286.081,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.311,BalancedZippelSeparated
fire7_nb0_rank3122,Automatic,1,ok,582.673,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.345,BalancedZippelSeparated
fire7_nb0_rank3122,Automatic,2,ok,289.152,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.236,BalancedZippelSeparated
fire7_nb0_rank3122,Automatic,3,ok,490.442,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.307,BalancedZippelSeparated
fire7_nb0_rank3123,Automatic,1,ok,499.503,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.474,BalancedZippelSeparated
fire7_nb0_rank3123,Automatic,2,ok,497.843,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.292,BalancedZippelSeparated
fire7_nb0_rank3123,Automatic,3,ok,279.182,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.236,BalancedZippelSeparated
fire7_nb0_rank3126,Automatic,1,ok,220.391,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.254,BalancedZippelSeparated
fire7_nb0_rank3126,Automatic,2,ok,256.471,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.277,BalancedZippelSeparated
fire7_nb0_rank3126,Automatic,3,ok,266.471,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.288,BalancedZippelSeparated
fire7_nb0_rank3130,Automatic,1,ok,469.893,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.294,BalancedZippelSeparated
fire7_nb0_rank3130,Automatic,2,ok,255.121,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.259,BalancedZippelSeparated
fire7_nb0_rank3130,Automatic,3,ok,220.381,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.238,BalancedZippelSeparated
fire7_nb0_rank3131,Automatic,1,ok,239.302,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.247,BalancedZippelSeparated
fire7_nb0_rank3131,Automatic,2,ok,250.441,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.264,BalancedZippelSeparated
fire7_nb0_rank3131,Automatic,3,ok,231.582,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.228,BalancedZippelSeparated
fire7_nb0_rank3132,Automatic,1,ok,508.073,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.289,BalancedZippelSeparated
fire7_nb0_rank3132,Automatic,2,ok,271.501,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.472,BalancedZippelSeparated
fire7_nb0_rank3132,Automatic,3,ok,517.242,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.309,BalancedZippelSeparated
fire7_nb0_rank3133,Automatic,1,ok,286.242,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.329,BalancedZippelSeparated
fire7_nb0_rank3133,Automatic,2,ok,236.092,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.281,BalancedZippelSeparated
fire7_nb0_rank3133,Automatic,3,ok,223.091,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.232,BalancedZippelSeparated
fire7_nb0_rank3134,Automatic,1,ok,223.122,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.235,BalancedZippelSeparated
fire7_nb0_rank3134,Automatic,2,ok,449.433,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.294,BalancedZippelSeparated
fire7_nb0_rank3134,Automatic,3,ok,417.412,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.245,BalancedZippelSeparated
fire7_nb0_rank3137,Automatic,1,ok,272.721,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.298,BalancedZippelSeparated
fire7_nb0_rank3137,Automatic,2,ok,472.653,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.291,BalancedZippelSeparated
fire7_nb0_rank3137,Automatic,3,ok,500.162,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.321,BalancedZippelSeparated
fire7_nb0_rank3138,Automatic,1,ok,328.041,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.268,BalancedZippelSeparated
fire7_nb0_rank3138,Automatic,2,ok,249.262,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.436,BalancedZippelSeparated
fire7_nb0_rank3138,Automatic,3,ok,244.061,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.260,BalancedZippelSeparated
fire7_nb0_rank3139,Automatic,1,ok,285.762,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.306,BalancedZippelSeparated
fire7_nb0_rank3139,Automatic,2,ok,230.681,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.231,BalancedZippelSeparated
fire7_nb0_rank3139,Automatic,3,ok,469.622,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.315,BalancedZippelSeparated
fire7_nb0_rank3140,Automatic,1,ok,346.282,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.476,BalancedZippelSeparated
fire7_nb0_rank3140,Automatic,2,ok,548.333,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.311,BalancedZippelSeparated
fire7_nb0_rank3140,Automatic,3,ok,269.222,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.410,BalancedZippelSeparated
fire7_nb0_rank3141,Automatic,1,ok,319.542,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.331,BalancedZippelSeparated
fire7_nb0_rank3141,Automatic,2,ok,252.162,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.250,BalancedZippelSeparated
fire7_nb0_rank3141,Automatic,3,ok,469.512,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.286,BalancedZippelSeparated
fire7_nb0_rank3142,Automatic,1,ok,220.941,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.273,BalancedZippelSeparated
fire7_nb0_rank3142,Automatic,2,ok,353.922,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.220,BalancedZippelSeparated
fire7_nb0_rank3142,Automatic,3,ok,441.012,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.241,BalancedZippelSeparated
fire7_nb0_rank3143,Automatic,1,ok,244.241,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.266,BalancedZippelSeparated
fire7_nb0_rank3143,Automatic,2,ok,252.631,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.316,BalancedZippelSeparated
fire7_nb0_rank3143,Automatic,3,ok,221.191,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.214,BalancedZippelSeparated
fire7_nb0_rank3144,Automatic,1,ok,505.182,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.323,BalancedZippelSeparated
fire7_nb0_rank3144,Automatic,2,ok,200.521,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.270,BalancedZippelSeparated
fire7_nb0_rank3144,Automatic,3,ok,418.033,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.458,BalancedZippelSeparated
fire7_nb0_rank3145,Automatic,1,ok,228.051,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.245,BalancedZippelSeparated
fire7_nb0_rank3145,Automatic,2,ok,262.561,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.273,BalancedZippelSeparated
fire7_nb0_rank3145,Automatic,3,ok,220.681,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.241,BalancedZippelSeparated
fire7_nb0_rank3146,Automatic,1,ok,263.091,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.278,BalancedZippelSeparated
fire7_nb0_rank3146,Automatic,2,ok,246.301,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.256,BalancedZippelSeparated
fire7_nb0_rank3146,Automatic,3,ok,279.762,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.495,BalancedZippelSeparated
fire7_nb0_rank3150,Automatic,1,ok,401.692,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.333,BalancedZippelSeparated
fire7_nb0_rank3150,Automatic,2,ok,338.811,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.326,BalancedZippelSeparated
fire7_nb0_rank3150,Automatic,3,ok,289.802,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.228,BalancedZippelSeparated
fire7_nb0_rank3151,Automatic,1,ok,218.101,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.246,BalancedZippelSeparated
fire7_nb0_rank3151,Automatic,2,ok,269.931,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.267,BalancedZippelSeparated
fire7_nb0_rank3151,Automatic,3,ok,220.511,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.244,BalancedZippelSeparated
fire7_nb0_rank3152,Automatic,1,ok,238.991,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.266,BalancedZippelSeparated
fire7_nb0_rank3152,Automatic,2,ok,279.762,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.527,BalancedZippelSeparated
fire7_nb0_rank3152,Automatic,3,ok,282.731,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.292,BalancedZippelSeparated
fire7_nb0_rank3153,Automatic,1,ok,290.731,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.552,BalancedZippelSeparated
fire7_nb0_rank3153,Automatic,2,ok,223.841,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.248,BalancedZippelSeparated
fire7_nb0_rank3153,Automatic,3,ok,253.941,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.287,BalancedZippelSeparated
fire7_nb0_rank3154,Automatic,1,ok,230.811,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.303,BalancedZippelSeparated
fire7_nb0_rank3154,Automatic,2,ok,221.911,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.469,BalancedZippelSeparated
fire7_nb0_rank3154,Automatic,3,ok,212.561,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.446,BalancedZippelSeparated
fire7_nb0_rank3155,Automatic,1,ok,225.161,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.273,BalancedZippelSeparated
fire7_nb0_rank3155,Automatic,2,ok,254.821,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.339,BalancedZippelSeparated
fire7_nb0_rank3155,Automatic,3,ok,212.971,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.387,BalancedZippelSeparated
fire7_nb0_rank3156,Automatic,1,ok,492.793,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.297,BalancedZippelSeparated
