case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_graph5_rank0415,Automatic,1,ok,408.862,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.385,BalancedZippelSeparated
fire7_graph5_rank0416,Automatic,1,ok,233.271,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.392,BalancedZippelSeparated
fire7_graph5_rank0417,Automatic,1,ok,203.841,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.347,BalancedZippelSeparated
fire7_graph5_rank0418,Automatic,1,ok,266.131,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.508,BalancedZippelSeparated
fire7_graph5_rank0419,Automatic,1,ok,197.980,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.476,BalancedZippelSeparated
fire7_graph5_rank0420,Automatic,1,ok,204.931,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.212,BalancedZippelSeparated
fire7_graph5_rank0421,Automatic,1,ok,380.392,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.267,BalancedZippelSeparated
fire7_graph5_rank0422,Automatic,1,ok,204.760,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.590,BalancedZippelSeparated
fire7_graph5_rank0423,Automatic,1,ok,217.171,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.304,BalancedZippelSeparated
fire7_graph5_rank0424,Automatic,1,ok,213.841,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.509,BalancedZippelSeparated
fire7_graph5_rank0425,Automatic,1,ok,189.721,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.374,BalancedZippelSeparated
fire7_graph5_rank0426,Automatic,1,ok,252.891,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.359,BalancedZippelSeparated
fire7_graph5_rank0427,Automatic,1,ok,407.181,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.361,BalancedZippelSeparated
fire7_graph5_rank0428,Automatic,1,ok,203.071,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.597,BalancedZippelSeparated
fire7_graph5_rank0429,Automatic,1,ok,176.031,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.512,BalancedZippelSeparated
fire7_graph5_rank0430,Automatic,1,ok,204.991,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.244,BalancedZippelSeparated
fire7_graph5_rank0431,Automatic,1,ok,200.201,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.282,BalancedZippelSeparated
fire7_graph5_rank0432,Automatic,1,ok,205.931,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.278,BalancedZippelSeparated
fire7_graph5_rank0433,Automatic,1,ok,172.950,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.323,BalancedZippelSeparated
fire7_graph5_rank0434,Automatic,1,ok,460.361,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.390,BalancedZippelSeparated
fire7_graph5_rank0435,Automatic,1,ok,230.331,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.333,BalancedZippelSeparated
fire7_graph5_rank0436,Automatic,1,ok,232.130,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.349,BalancedZippelSeparated
fire7_graph5_rank0437,Automatic,1,ok,473.631,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.354,BalancedZippelSeparated
fire7_graph5_rank0438,Automatic,1,ok,219.950,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.247,BalancedZippelSeparated
fire7_graph5_rank0439,Automatic,1,ok,208.590,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.235,BalancedZippelSeparated
fire7_graph5_rank0440,Automatic,1,ok,326.752,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.270,BalancedZippelSeparated
fire7_graph5_rank0441,Automatic,1,ok,241.651,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.306,BalancedZippelSeparated
fire7_graph5_rank0442,Automatic,1,ok,186.910,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.267,BalancedZippelSeparated
fire7_graph5_rank0443,Automatic,1,ok,186.910,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.310,BalancedZippelSeparated
fire7_graph5_rank0444,Automatic,1,ok,220.451,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.283,BalancedZippelSeparated
fire7_graph5_rank0445,Automatic,1,ok,201.401,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.525,BalancedZippelSeparated
fire7_graph5_rank0446,Automatic,1,ok,183.451,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.350,BalancedZippelSeparated
fire7_graph5_rank0447,Automatic,1,ok,255.491,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.339,BalancedZippelSeparated
fire7_graph5_rank0448,Automatic,1,ok,150.151,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.313,BalancedZippelSeparated
fire7_graph5_rank0449,Automatic,1,ok,213.751,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.259,BalancedZippelSeparated
fire7_graph5_rank0450,Automatic,1,ok,219.141,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.280,BalancedZippelSeparated
fire7_graph5_rank0451,Automatic,1,ok,174.901,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.410,BalancedZippelSeparated
fire7_graph5_rank0452,Automatic,1,ok,324.192,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.268,BalancedZippelSeparated
fire7_graph5_rank0453,Automatic,1,ok,156.551,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.455,BalancedZippelSeparated
fire7_graph5_rank0454,Automatic,1,ok,181.101,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.492,BalancedZippelSeparated
fire7_graph5_rank0455,Automatic,1,ok,235.841,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.537,BalancedZippelSeparated
fire7_graph5_rank0456,Automatic,1,ok,225.411,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.326,BalancedZippelSeparated
fire7_graph5_rank0457,Automatic,1,ok,253.521,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.489,BalancedZippelSeparated
fire7_graph5_rank0458,Automatic,1,ok,194.360,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.323,BalancedZippelSeparated
fire7_graph5_rank0459,Automatic,1,ok,192.391,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.343,BalancedZippelSeparated
fire7_graph5_rank0460,Automatic,1,ok,179.821,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.431,BalancedZippelSeparated
fire7_graph5_rank0461,Automatic,1,ok,205.141,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.469,BalancedZippelSeparated
fire7_graph5_rank0462,Automatic,1,ok,222.460,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.254,BalancedZippelSeparated
fire7_graph5_rank0463,Automatic,1,ok,218.911,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.557,BalancedZippelSeparated
fire7_graph5_rank0464,Automatic,1,ok,244.971,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.323,BalancedZippelSeparated
fire7_graph5_rank0465,Automatic,1,ok,252.261,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.348,BalancedZippelSeparated
fire7_graph5_rank0466,Automatic,1,ok,226.520,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.523,BalancedZippelSeparated
fire7_graph5_rank0467,Automatic,1,ok,218.401,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.312,BalancedZippelSeparated
fire7_graph5_rank0468,Automatic,1,ok,204.081,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.266,BalancedZippelSeparated
fire7_graph5_rank0469,Automatic,1,ok,215.431,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.417,BalancedZippelSeparated
fire7_graph5_rank0470,Automatic,1,ok,215.370,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.272,BalancedZippelSeparated
fire7_graph5_rank0471,Automatic,1,ok,227.531,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.291,BalancedZippelSeparated
fire7_graph5_rank0472,Automatic,1,ok,229.971,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.546,BalancedZippelSeparated
fire7_graph5_rank0473,Automatic,1,ok,221.801,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.524,BalancedZippelSeparated
fire7_graph5_rank0474,Automatic,1,ok,202.531,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.292,BalancedZippelSeparated
fire7_graph5_rank0475,Automatic,1,ok,216.490,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.233,BalancedZippelSeparated
fire7_graph5_rank0476,Automatic,1,ok,219.871,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.242,BalancedZippelSeparated
fire7_graph5_rank0477,Automatic,1,ok,350.701,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.268,BalancedZippelSeparated
fire7_graph5_rank0478,Automatic,1,ok,406.731,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.257,BalancedZippelSeparated
fire7_graph5_rank0479,Automatic,1,ok,200.980,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.303,BalancedZippelSeparated
fire7_graph5_rank0480,Automatic,1,ok,257.941,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.485,BalancedZippelSeparated
fire7_graph5_rank0481,Automatic,1,ok,389.921,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.373,BalancedZippelSeparated
fire7_graph5_rank0482,Automatic,1,ok,201.981,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.532,BalancedZippelSeparated
fire7_graph5_rank0483,Automatic,1,ok,217.400,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.345,BalancedZippelSeparated
fire7_graph5_rank0484,Automatic,1,ok,149.691,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.434,BalancedZippelSeparated
fire7_graph5_rank0485,Automatic,1,ok,193.950,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.425,BalancedZippelSeparated
fire7_graph5_rank0486,Automatic,1,ok,167.220,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.276,BalancedZippelSeparated
fire7_graph5_rank0487,Automatic,1,ok,222.580,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.461,BalancedZippelSeparated
fire7_graph5_rank0488,Automatic,1,ok,222.581,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,8,0.485,BalancedZippelSeparated
fire7_graph5_rank0489,Automatic,1,ok,209.860,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.338,BalancedZippelSeparated
fire7_graph5_rank0490,Automatic,1,ok,177.221,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.369,BalancedZippelSeparated
fire7_graph5_rank0491,Automatic,1,ok,197.151,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.320,BalancedZippelSeparated
fire7_graph5_rank0492,Automatic,1,ok,194.061,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.235,BalancedZippelSeparated
fire7_graph5_rank0493,Automatic,1,ok,342.301,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.211,BalancedZippelSeparated
fire7_graph5_rank0494,Automatic,1,ok,286.461,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.356,BalancedZippelSeparated
fire7_graph5_rank0495,Automatic,1,ok,219.641,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.231,BalancedZippelSeparated
fire7_graph5_rank0496,Automatic,1,ok,386.712,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.236,BalancedZippelSeparated
fire7_graph5_rank0497,Automatic,1,ok,427.742,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.315,BalancedZippelSeparated
fire7_graph5_rank0498,Automatic,1,ok,234.980,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.522,BalancedZippelSeparated
fire7_graph5_rank0499,Automatic,1,ok,441.002,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.342,BalancedZippelSeparated
fire7_graph5_rank0500,Automatic,1,ok,452.371,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.348,BalancedZippelSeparated
fire7_graph5_rank0501,Automatic,1,ok,147.340,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.226,BalancedZippelSeparated
fire7_graph5_rank0502,Automatic,1,ok,177.841,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.440,BalancedZippelSeparated
fire7_graph5_rank0503,Automatic,1,ok,185.290,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.206,BalancedZippelSeparated
fire7_graph5_rank0504,Automatic,1,ok,192.370,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.211,BalancedZippelSeparated
fire7_graph5_rank0505,Automatic,1,ok,192.291,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.216,BalancedZippelSeparated
fire7_graph5_rank0506,Automatic,1,ok,199.831,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.473,BalancedZippelSeparated
fire7_graph5_rank0507,Automatic,1,ok,216.231,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.296,BalancedZippelSeparated
fire7_graph5_rank0508,Automatic,1,ok,216.511,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.329,BalancedZippelSeparated
fire7_graph5_rank0509,Automatic,1,ok,233.401,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.377,BalancedZippelSeparated
fire7_graph5_rank0510,Automatic,1,ok,446.401,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.241,BalancedZippelSeparated
fire7_graph5_rank0511,Automatic,1,ok,214.861,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.275,BalancedZippelSeparated
fire7_graph5_rank0512,Automatic,1,ok,157.561,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.255,BalancedZippelSeparated
fire7_graph5_rank0513,Automatic,1,ok,240.711,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.475,BalancedZippelSeparated
fire7_graph5_rank0514,Automatic,1,ok,202.961,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.246,BalancedZippelSeparated
fire7_graph5_rank0515,Automatic,1,ok,211.540,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.336,BalancedZippelSeparated
fire7_graph5_rank0516,Automatic,1,ok,231.821,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.521,BalancedZippelSeparated
fire7_graph5_rank0517,Automatic,1,ok,213.641,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.314,BalancedZippelSeparated
fire7_graph5_rank0518,Automatic,1,ok,210.631,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.286,BalancedZippelSeparated
fire7_graph5_rank0519,Automatic,1,ok,190.611,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.211,BalancedZippelSeparated
fire7_graph5_rank0520,Automatic,1,ok,378.032,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.291,BalancedZippelSeparated
fire7_graph5_rank0521,Automatic,1,ok,207.511,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.195,BalancedZippelSeparated
fire7_graph5_rank0522,Automatic,1,ok,171.541,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.238,BalancedZippelSeparated
fire7_graph5_rank0523,Automatic,1,ok,205.731,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.363,BalancedZippelSeparated
fire7_graph5_rank0524,Automatic,1,ok,154.641,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.257,BalancedZippelSeparated
fire7_graph5_rank0525,Automatic,1,ok,170.311,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.346,BalancedZippelSeparated
fire7_graph5_rank0526,Automatic,1,ok,204.581,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.315,BalancedZippelSeparated
fire7_graph5_rank0527,Automatic,1,ok,424.991,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.333,BalancedZippelSeparated
fire7_graph5_rank0528,Automatic,1,ok,214.981,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.256,BalancedZippelSeparated
fire7_graph5_rank0529,Automatic,1,ok,409.151,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.207,BalancedZippelSeparated
fire7_graph5_rank0530,Automatic,1,ok,193.731,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.321,BalancedZippelSeparated
fire7_graph5_rank0531,Automatic,1,ok,198.331,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.207,BalancedZippelSeparated
fire7_graph5_rank0532,Automatic,1,ok,196.840,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.244,BalancedZippelSeparated
fire7_graph5_rank0533,Automatic,1,ok,362.302,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.312,BalancedZippelSeparated
fire7_graph5_rank0534,Automatic,1,ok,419.052,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.367,BalancedZippelSeparated
fire7_graph5_rank0535,Automatic,1,ok,222.180,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.328,BalancedZippelSeparated
fire7_graph5_rank0536,Automatic,1,ok,254.821,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.517,BalancedZippelSeparated
fire7_graph5_rank0537,Automatic,1,ok,182.670,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.218,BalancedZippelSeparated
fire7_graph5_rank0538,Automatic,1,ok,183.921,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.201,BalancedZippelSeparated
fire7_graph5_rank0539,Automatic,1,ok,193.631,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.209,BalancedZippelSeparated
fire7_graph5_rank0540,Automatic,1,ok,368.462,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.213,BalancedZippelSeparated
fire7_graph5_rank0541,Automatic,1,ok,348.641,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.230,BalancedZippelSeparated
fire7_graph5_rank0542,Automatic,1,ok,207.061,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.306,BalancedZippelSeparated
fire7_graph5_rank0543,Automatic,1,ok,211.031,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.478,BalancedZippelSeparated
fire7_graph5_rank0544,Automatic,1,ok,445.281,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.332,BalancedZippelSeparated
fire7_graph5_rank0545,Automatic,1,ok,195.290,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.349,BalancedZippelSeparated
fire7_graph5_rank0546,Automatic,1,ok,199.251,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.231,BalancedZippelSeparated
fire7_graph5_rank0547,Automatic,1,ok,156.221,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.250,BalancedZippelSeparated
fire7_graph5_rank0548,Automatic,1,ok,306.031,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.244,BalancedZippelSeparated
fire7_graph5_rank0549,Automatic,1,ok,145.241,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.459,BalancedZippelSeparated
fire7_graph5_rank0550,Automatic,1,ok,208.051,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.300,BalancedZippelSeparated
fire7_graph5_rank0551,Automatic,1,ok,263.711,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.329,BalancedZippelSeparated
fire7_graph5_rank0552,Automatic,1,ok,222.181,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.345,BalancedZippelSeparated
fire7_graph5_rank0553,Automatic,1,ok,209.710,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.314,BalancedZippelSeparated
fire7_graph5_rank0554,Automatic,1,ok,379.122,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.324,BalancedZippelSeparated
fire7_graph5_rank0555,Automatic,1,ok,204.540,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.434,BalancedZippelSeparated
fire7_graph5_rank0556,Automatic,1,ok,180.471,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.418,BalancedZippelSeparated
fire7_graph5_rank0557,Automatic,1,ok,206.751,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.222,BalancedZippelSeparated
fire7_graph5_rank0558,Automatic,1,ok,167.870,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.291,BalancedZippelSeparated
fire7_graph5_rank0559,Automatic,1,ok,210.161,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.477,BalancedZippelSeparated
fire7_graph5_rank0560,Automatic,1,ok,212.471,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.327,BalancedZippelSeparated
fire7_graph5_rank0561,Automatic,1,ok,217.861,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.528,BalancedZippelSeparated
fire7_graph5_rank0562,Automatic,1,ok,196.961,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.235,BalancedZippelSeparated
