case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank2805,Automatic,1,ok,170.411,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.185,BalancedZippelSeparated
fire7_nb0_rank2806,Automatic,1,ok,363.063,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.185,BalancedZippelSeparated
fire7_nb0_rank2807,Automatic,1,ok,171.321,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.184,BalancedZippelSeparated
fire7_nb0_rank2808,Automatic,1,ok,181.081,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.186,BalancedZippelSeparated
fire7_nb0_rank2809,Automatic,1,ok,318.211,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.179,BalancedZippelSeparated
fire7_nb0_rank2810,Automatic,1,ok,155.831,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.187,BalancedZippelSeparated
fire7_nb0_rank2811,Automatic,1,ok,187.061,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.162,BalancedZippelSeparated
fire7_nb0_rank2812,Automatic,1,ok,179.971,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.201,BalancedZippelSeparated
fire7_nb0_rank2813,Automatic,1,ok,253.711,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.226,BalancedZippelSeparated
fire7_nb0_rank2814,Automatic,1,ok,225.411,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.363,BalancedZippelSeparated
fire7_nb0_rank2815,Automatic,1,ok,360.853,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.236,BalancedZippelSeparated
fire7_nb0_rank2816,Automatic,1,ok,204.841,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.233,BalancedZippelSeparated
fire7_nb0_rank2817,Automatic,1,ok,371.572,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.220,BalancedZippelSeparated
fire7_nb0_rank2818,Automatic,1,ok,241.771,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.328,BalancedZippelSeparated
fire7_nb0_rank2819,Automatic,1,ok,281.211,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.174,BalancedZippelSeparated
fire7_nb0_rank2820,Automatic,1,ok,183.521,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.172,BalancedZippelSeparated
fire7_nb0_rank2821,Automatic,1,ok,149.021,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.178,BalancedZippelSeparated
fire7_nb0_rank2822,Automatic,1,ok,172.691,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.169,BalancedZippelSeparated
fire7_nb0_rank2823,Automatic,1,ok,168.071,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.174,BalancedZippelSeparated
fire7_nb0_rank2824,Automatic,1,ok,312.872,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.186,BalancedZippelSeparated
fire7_nb0_rank2825,Automatic,1,ok,194.511,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.162,BalancedZippelSeparated
fire7_nb0_rank2826,Automatic,1,ok,200.301,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.177,BalancedZippelSeparated
fire7_nb0_rank2827,Automatic,1,ok,427.202,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.189,BalancedZippelSeparated
fire7_nb0_rank2828,Automatic,1,ok,171.521,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.189,BalancedZippelSeparated
fire7_nb0_rank2829,Automatic,1,ok,192.992,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.193,BalancedZippelSeparated
fire7_nb0_rank2830,Automatic,1,ok,178.091,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.315,BalancedZippelSeparated
fire7_nb0_rank2831,Automatic,1,ok,326.842,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,5,0.208,BalancedZippelSeparated
fire7_nb0_rank2832,Automatic,1,ok,173.950,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,5,0.305,BalancedZippelSeparated
fire7_nb0_rank2833,Automatic,1,ok,174.192,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.223,BalancedZippelSeparated
fire7_nb0_rank2834,Automatic,1,ok,347.132,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.180,BalancedZippelSeparated
fire7_nb0_rank2835,Automatic,1,ok,160.441,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.295,BalancedZippelSeparated
fire7_nb0_rank2836,Automatic,1,ok,172.261,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.164,BalancedZippelSeparated
fire7_nb0_rank2837,Automatic,1,ok,166.910,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.169,BalancedZippelSeparated
fire7_nb0_rank2838,Automatic,1,ok,172.221,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.159,BalancedZippelSeparated
fire7_nb0_rank2839,Automatic,1,ok,263.221,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.334,BalancedZippelSeparated
fire7_nb0_rank2840,Automatic,1,ok,187.741,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.186,BalancedZippelSeparated
fire7_nb0_rank2841,Automatic,1,ok,320.952,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.183,BalancedZippelSeparated
fire7_nb0_rank2842,Automatic,1,ok,165.771,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.201,BalancedZippelSeparated
fire7_nb0_rank2843,Automatic,1,ok,341.142,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,5,0.176,BalancedZippelSeparated
fire7_nb0_rank2844,Automatic,1,ok,213.781,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.204,BalancedZippelSeparated
fire7_nb0_rank2845,Automatic,1,ok,183.841,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.193,BalancedZippelSeparated
fire7_nb0_rank2846,Automatic,1,ok,262.902,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.343,BalancedZippelSeparated
fire7_nb0_rank2847,Automatic,1,ok,173.530,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.216,BalancedZippelSeparated
fire7_nb0_rank2848,Automatic,1,ok,256.432,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.191,BalancedZippelSeparated
fire7_nb0_rank2849,Automatic,1,ok,190.462,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.387,BalancedZippelSeparated
fire7_nb0_rank2850,Automatic,1,ok,161.571,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.284,BalancedZippelSeparated
fire7_nb0_rank2851,Automatic,1,ok,199.781,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.196,BalancedZippelSeparated
fire7_nb0_rank2852,Automatic,1,ok,170.661,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.184,BalancedZippelSeparated
fire7_nb0_rank2853,Automatic,1,ok,169.741,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.313,BalancedZippelSeparated
fire7_nb0_rank2854,Automatic,1,ok,297.821,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.186,BalancedZippelSeparated
fire7_nb0_rank2855,Automatic,1,ok,166.531,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.177,BalancedZippelSeparated
fire7_nb0_rank2856,Automatic,1,ok,308.082,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.162,BalancedZippelSeparated
fire7_nb0_rank2857,Automatic,1,ok,151.691,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.177,BalancedZippelSeparated
fire7_nb0_rank2858,Automatic,1,ok,379.923,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.180,BalancedZippelSeparated
fire7_nb0_rank2859,Automatic,1,ok,202.941,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.190,BalancedZippelSeparated
fire7_nb0_rank2860,Automatic,1,ok,221.462,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.180,BalancedZippelSeparated
fire7_nb0_rank2861,Automatic,1,ok,253.521,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.291,BalancedZippelSeparated
fire7_nb0_rank2862,Automatic,1,ok,228.591,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.324,BalancedZippelSeparated
fire7_nb0_rank2863,Automatic,1,ok,159.211,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.186,BalancedZippelSeparated
fire7_nb0_rank2864,Automatic,1,ok,308.692,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.171,BalancedZippelSeparated
fire7_nb0_rank2865,Automatic,1,ok,167.221,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.170,BalancedZippelSeparated
fire7_nb0_rank2866,Automatic,1,ok,168.501,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.169,BalancedZippelSeparated
fire7_nb0_rank2867,Automatic,1,ok,161.471,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.166,BalancedZippelSeparated
fire7_nb0_rank2868,Automatic,1,ok,180.301,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.202,BalancedZippelSeparated
fire7_nb0_rank2869,Automatic,1,ok,189.111,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.188,BalancedZippelSeparated
fire7_nb0_rank2870,Automatic,1,ok,180.611,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.213,BalancedZippelSeparated
fire7_nb0_rank2871,Automatic,1,ok,169.891,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.334,BalancedZippelSeparated
fire7_nb0_rank2872,Automatic,1,ok,171.151,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.174,BalancedZippelSeparated
fire7_nb0_rank2873,Automatic,1,ok,195.431,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.391,BalancedZippelSeparated
fire7_nb0_rank2874,Automatic,1,ok,186.251,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.172,BalancedZippelSeparated
fire7_nb0_rank2875,Automatic,1,ok,161.401,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.184,BalancedZippelSeparated
fire7_nb0_rank2876,Automatic,1,ok,179.451,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.181,BalancedZippelSeparated
fire7_nb0_rank2877,Automatic,1,ok,181.071,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.223,BalancedZippelSeparated
fire7_nb0_rank2878,Automatic,1,ok,348.402,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.190,BalancedZippelSeparated
fire7_nb0_rank2879,Automatic,1,ok,194.801,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.209,BalancedZippelSeparated
fire7_nb0_rank2880,Automatic,1,ok,173.631,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.201,BalancedZippelSeparated
fire7_nb0_rank2881,Automatic,1,ok,205.161,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.304,BalancedZippelSeparated
fire7_nb0_rank2882,Automatic,1,ok,176.511,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.178,BalancedZippelSeparated
fire7_nb0_rank2883,Automatic,1,ok,161.191,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.177,BalancedZippelSeparated
fire7_nb0_rank2884,Automatic,1,ok,160.181,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.190,BalancedZippelSeparated
fire7_nb0_rank2885,Automatic,1,ok,212.642,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.225,BalancedZippelSeparated
fire7_nb0_rank2886,Automatic,1,ok,190.771,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.198,BalancedZippelSeparated
fire7_nb0_rank2887,Automatic,1,ok,236.661,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.296,BalancedZippelSeparated
fire7_nb0_rank2888,Automatic,1,ok,177.701,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.187,BalancedZippelSeparated
fire7_nb0_rank2889,Automatic,1,ok,195.681,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.183,BalancedZippelSeparated
fire7_nb0_rank2890,Automatic,1,ok,174.851,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.165,BalancedZippelSeparated
fire7_nb0_rank2891,Automatic,1,ok,221.182,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.202,BalancedZippelSeparated
fire7_nb0_rank2892,Automatic,1,ok,152.211,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.175,BalancedZippelSeparated
fire7_nb0_rank2893,Automatic,1,ok,151.411,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.182,BalancedZippelSeparated
fire7_nb0_rank2894,Automatic,1,ok,152.670,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.178,BalancedZippelSeparated
fire7_nb0_rank2895,Automatic,1,ok,191.661,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.274,BalancedZippelSeparated
fire7_nb0_rank2896,Automatic,1,ok,153.781,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.174,BalancedZippelSeparated
fire7_nb0_rank2897,Automatic,1,ok,148.361,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.170,BalancedZippelSeparated
fire7_nb0_rank2898,Automatic,1,ok,168.790,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.163,BalancedZippelSeparated
fire7_nb0_rank2899,Automatic,1,ok,164.612,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.158,BalancedZippelSeparated
fire7_nb0_rank2900,Automatic,1,ok,191.321,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.206,BalancedZippelSeparated
fire7_nb0_rank2901,Automatic,1,ok,165.412,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.339,BalancedZippelSeparated
fire7_nb0_rank2902,Automatic,1,ok,173.631,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.275,BalancedZippelSeparated
fire7_nb0_rank2903,Automatic,1,ok,196.941,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,2,0.204,BalancedZippelSeparated
fire7_nb0_rank2904,Automatic,1,ok,192.692,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.354,BalancedZippelSeparated
fire7_nb0_rank2905,Automatic,1,ok,206.792,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.200,BalancedZippelSeparated
fire7_nb0_rank2906,Automatic,1,ok,162.970,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.187,BalancedZippelSeparated
fire7_nb0_rank2907,Automatic,1,ok,156.421,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.187,BalancedZippelSeparated
fire7_nb0_rank2908,Automatic,1,ok,301.912,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.171,BalancedZippelSeparated
fire7_nb0_rank2909,Automatic,1,ok,231.762,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.214,BalancedZippelSeparated
fire7_nb0_rank2910,Automatic,1,ok,288.932,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.322,BalancedZippelSeparated
fire7_nb0_rank2911,Automatic,1,ok,295.042,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.449,BalancedZippelSeparated
fire7_nb0_rank2912,Automatic,1,ok,185.321,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.315,BalancedZippelSeparated
fire7_nb0_rank2913,Automatic,1,ok,202.001,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.271,BalancedZippelSeparated
fire7_nb0_rank2914,Automatic,1,ok,198.401,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.199,BalancedZippelSeparated
fire7_nb0_rank2915,Automatic,1,ok,172.361,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.215,BalancedZippelSeparated
fire7_nb0_rank2916,Automatic,1,ok,291.371,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.194,BalancedZippelSeparated
fire7_nb0_rank2917,Automatic,1,ok,178.301,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.174,BalancedZippelSeparated
fire7_nb0_rank2918,Automatic,1,ok,171.821,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.187,BalancedZippelSeparated
fire7_nb0_rank2919,Automatic,1,ok,211.791,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.195,BalancedZippelSeparated
fire7_nb0_rank2920,Automatic,1,ok,209.921,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.208,BalancedZippelSeparated
fire7_nb0_rank2921,Automatic,1,ok,164.912,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.190,BalancedZippelSeparated
fire7_nb0_rank2922,Automatic,1,ok,184.471,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.171,BalancedZippelSeparated
fire7_nb0_rank2923,Automatic,1,ok,201.761,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.205,BalancedZippelSeparated
fire7_nb0_rank2924,Automatic,1,ok,161.971,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.178,BalancedZippelSeparated
fire7_nb0_rank2925,Automatic,1,ok,168.841,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.175,BalancedZippelSeparated
fire7_nb0_rank2926,Automatic,1,ok,183.361,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.169,BalancedZippelSeparated
fire7_nb0_rank2927,Automatic,1,ok,161.941,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.171,BalancedZippelSeparated
